#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
부산광역시	영도구	동삼제1동	동삼제1동제5투	투표수	2313
부산광역시	영도구	동삼제1동	동삼제1동제5투	무효	33
부산광역시	영도구	동삼제1동	동삼제1동제5투	기권	1936
부산광역시	영도구	청학제2동	청학제2동제2투	선거권자	2922
부산광역시	영도구	청학제2동	청학제2동제2투	투표수	1460
부산광역시	영도구	청학제2동	청학제2동제2투	무효	37
부산광역시	영도구	청학제2동	청학제2동제2투	기권	1462
부산광역시	영도구	청학제1동	청학제1동제2투	선거권자	3094
부산광역시	영도구	청학제1동	청학제1동제2투	투표수	1569
부산광역시	영도구	청학제1동	청학제1동제2투	무효	55
부산광역시	영도구	청학제1동	청학제1동제2투	기권	1525
부산광역시	영도구	봉래제2동	봉래제2동제3투	선거권자	2418
부산광역시	영도구	봉래제2동	봉래제2동제3투	투표수	1199
부산광역시	영도구	봉래제2동	봉래제2동제3투	무효	34
부산광역시	영도구	봉래제2동	봉래제2동제3투	기권	1219
부산광역시	영도구	봉래제2동	봉래제2동제1투	선거권자	3009
부산광역시	영도구	봉래제2동	봉래제2동제1투	투표수	1424
부산광역시	영도구	봉래제2동	봉래제2동제1투	무효	57
부산광역시	영도구	봉래제2동	봉래제2동제1투	기권	1585
부산광역시	영도구	신선동	신선동제1투	선거권자	3184
부산광역시	영도구	신선동	신선동제1투	투표수	1463
부산광역시	영도구	신선동	신선동제1투	무효	78
부산광역시	영도구	신선동	신선동제1투	기권	1721
부산광역시	영도구	영선제1동	영선제1동제1투	선거권자	1757
부산광역시	영도구	영선제1동	영선제1동제1투	투표수	917
부산광역시	영도구	영선제1동	영선제1동제1투	무효	27
부산광역시	영도구	영선제1동	영선제1동제1투	기권	840
부산광역시	중구	NA	NA	국외부재자_선거권자	162
부산광역시	중구	NA	NA	국외부재자_투표수	86
부산광역시	중구	NA	NA	국외부재자_무효	0
부산광역시	중구	NA	NA	국외부재자_기권	76
부산광역시	중구	NA	NA	국내부재자_선거권자	557
부산광역시	중구	NA	NA	국내부재자_투표수	511
부산광역시	중구	NA	NA	국내부재자_무효	22
부산광역시	중구	NA	NA	국내부재자_기권	46
부산광역시	중구	동광동	동광동제2투	선거권자	1671
부산광역시	중구	동광동	동광동제2투	투표수	835
부산광역시	중구	동광동	동광동제2투	무효	18
부산광역시	중구	동광동	동광동제2투	기권	836
부산광역시	중구	대청동	대청동제2투	선거권자	2823
부산광역시	중구	대청동	대청동제2투	투표수	1385
부산광역시	중구	대청동	대청동제2투	무효	19
부산광역시	중구	대청동	대청동제2투	기권	1438
부산광역시	중구	영주제2동	영주제2동제3투	선거권자	2496
부산광역시	중구	영주제2동	영주제2동제3투	투표수	1382
부산광역시	중구	영주제2동	영주제2동제3투	무효	18
부산광역시	중구	영주제2동	영주제2동제3투	기권	1114
부산광역시	중구	부평동	부평동제2투	선거권자	1911
부산광역시	중구	부평동	부평동제2투	투표수	934
부산광역시	중구	부평동	부평동제2투	무효	20
부산광역시	중구	부평동	부평동제2투	기권	977
부산광역시	중구	보수동	보수동제1투	선거권자	2523
부산광역시	중구	보수동	보수동제1투	투표수	1280
부산광역시	중구	보수동	보수동제1투	무효	36
부산광역시	중구	보수동	보수동제1투	기권	1243
부산광역시	중구	영주제1동	영주제1동제3투	선거권자	1781
부산광역시	중구	영주제1동	영주제1동제3투	투표수	781
부산광역시	중구	영주제1동	영주제1동제3투	무효	18
부산광역시	중구	영주제1동	영주제1동제3투	기권	1000
부산광역시	중구	중앙동	중앙동제1투	선거권자	704
부산광역시	중구	중앙동	중앙동제1투	투표수	308
부산광역시	중구	중앙동	중앙동제1투	무효	6
부산광역시	중구	중앙동	중앙동제1투	기권	396
부산광역시	중구	남포동	남포동투표소	선거권자	1299
부산광역시	중구	남포동	남포동투표소	투표수	575
부산광역시	중구	남포동	남포동투표소	무효	15
부산광역시	중구	남포동	남포동투표소	기권	724
부산광역시	중구	대청동	대청동제1투	선거권자	1650
부산광역시	중구	대청동	대청동제1투	투표수	774
부산광역시	중구	대청동	대청동제1투	무효	16
부산광역시	중구	대청동	대청동제1투	기권	876
부산광역시	중구	동광동	동광동제1투	선거권자	1800
부산광역시	중구	동광동	동광동제1투	투표수	832
부산광역시	중구	동광동	동광동제1투	무효	29
부산광역시	중구	동광동	동광동제1투	기권	968
부산광역시	중구	대청동	대청동제3투	선거권자	1911
부산광역시	중구	대청동	대청동제3투	투표수	953
부산광역시	중구	대청동	대청동제3투	무효	34
부산광역시	중구	대청동	대청동제3투	기권	958
부산광역시	중구	영주제1동	영주제1동제1투	선거권자	1417
부산광역시	중구	영주제1동	영주제1동제1투	투표수	713
부산광역시	중구	영주제1동	영주제1동제1투	무효	13
부산광역시	중구	영주제1동	영주제1동제1투	기권	704
부산광역시	중구	영주제2동	영주제2동제4투	선거권자	1480
부산광역시	중구	영주제2동	영주제2동제4투	투표수	795
부산광역시	중구	영주제2동	영주제2동제4투	무효	23
부산광역시	중구	영주제2동	영주제2동제4투	기권	685
부산광역시	중구	부평동	부평동제1투	선거권자	2798
부산광역시	중구	부평동	부평동제1투	투표수	1389
부산광역시	중구	부평동	부평동제1투	무효	43
부산광역시	중구	부평동	부평동제1투	기권	1409
부산광역시	중구	영주제2동	영주제2동제2투	선거권자	1926
부산광역시	중구	영주제2동	영주제2동제2투	투표수	941
부산광역시	중구	영주제2동	영주제2동제2투	무효	29
부산광역시	중구	영주제2동	영주제2동제2투	기권	985
부산광역시	중구	보수동	보수동제3투	선거권자	2014
부산광역시	중구	보수동	보수동제3투	투표수	925
부산광역시	중구	보수동	보수동제3투	무효	25
부산광역시	중구	보수동	보수동제3투	기권	1089
부산광역시	중구	영주제2동	영주제2동제1투	선거권자	2113
부산광역시	중구	영주제2동	영주제2동제1투	투표수	963
부산광역시	중구	영주제2동	영주제2동제1투	무효	19
부산광역시	중구	영주제2동	영주제2동제1투	기권	1150
부산광역시	중구	보수동	보수동제2투	선거권자	2876
부산광역시	중구	보수동	보수동제2투	투표수	1418
부산광역시	중구	보수동	보수동제2투	무효	38
부산광역시	중구	보수동	보수동제2투	기권	1458
부산광역시	중구	영주제1동	영주제1동제2투	선거권자	1280
부산광역시	중구	영주제1동	영주제1동제2투	투표수	668
부산광역시	중구	영주제1동	영주제1동제2투	무효	15
부산광역시	중구	영주제1동	영주제1동제2투	기권	612
부산광역시	중구	중앙동	중앙동제2투	선거권자	1080
부산광역시	중구	중앙동	중앙동제2투	투표수	523
부산광역시	중구	중앙동	중앙동제2투	무효	12
부산광역시	중구	중앙동	중앙동제2투	기권	557
부산광역시	중구	광복동	광복동투표소	선거권자	1368
부산광역시	중구	광복동	광복동투표소	투표수	648
부산광역시	중구	광복동	광복동투표소	무효	19
부산광역시	중구	광복동	광복동투표소	기권	720
부산광역시	중구	보수동	보수동제4투	선거권자	2507
부산광역시	중구	보수동	보수동제4투	투표수	1279
부산광역시	중구	보수동	보수동제4투	무효	31
부산광역시	중구	보수동	보수동제4투	기권	1228
부산광역시	해운대구	NA	NA	국외부재자_선거권자	1022
부산광역시	해운대구	NA	NA	국외부재자_투표수	431
부산광역시	해운대구	NA	NA	국외부재자_무효	1
부산광역시	해운대구	NA	NA	국외부재자_기권	591
부산광역시	해운대구	NA	NA	국내부재자_선거권자	6990
부산광역시	해운대구	NA	NA	국내부재자_투표수	6223
부산광역시	해운대구	NA	NA	국내부재자_무효	144
부산광역시	해운대구	NA	NA	국내부재자_기권	767
부산광역시	해운대구	재송제1동	재송제1동제3투	선거권자	3888
부산광역시	해운대구	재송제1동	재송제1동제3투	투표수	1917
부산광역시	해운대구	재송제1동	재송제1동제3투	무효	40
부산광역시	해운대구	재송제1동	재송제1동제3투	기권	1971
부산광역시	해운대구	반여제1동	반여제1동제1투	선거권자	3106
부산광역시	해운대구	반여제1동	반여제1동제1투	투표수	1463
부산광역시	해운대구	반여제1동	반여제1동제1투	무효	36
부산광역시	해운대구	반여제1동	반여제1동제1투	기권	1643
부산광역시	해운대구	우제1동	우제1동제7투	선거권자	4428
부산광역시	해운대구	우제1동	우제1동제7투	투표수	2681
부산광역시	해운대구	우제1동	우제1동제7투	무효	28
부산광역시	해운대구	우제1동	우제1동제7투	기권	1747
부산광역시	해운대구	좌제2동	좌제2동제7투	선거권자	3407
부산광역시	해운대구	좌제2동	좌제2동제7투	투표수	1951
부산광역시	해운대구	좌제2동	좌제2동제7투	무효	26
부산광역시	해운대구	좌제2동	좌제2동제7투	기권	1456
부산광역시	해운대구	반여제3동	반여제3동제3투	선거권자	3582
부산광역시	해운대구	반여제3동	반여제3동제3투	투표수	1692
부산광역시	해운대구	반여제3동	반여제3동제3투	무효	38
부산광역시	해운대구	반여제3동	반여제3동제3투	기권	1890
부산광역시	해운대구	반송제2동	반송제2동제2투	선거권자	4578
부산광역시	해운대구	반송제2동	반송제2동제2투	투표수	2406
부산광역시	해운대구	반송제2동	반송제2동제2투	무효	56
부산광역시	해운대구	반송제2동	반송제2동제2투	기권	2172
부산광역시	해운대구	반여제1동	반여제1동제8투	선거권자	2626
부산광역시	해운대구	반여제1동	반여제1동제8투	투표수	1526
부산광역시	해운대구	반여제1동	반여제1동제8투	무효	10
부산광역시	해운대구	반여제1동	반여제1동제8투	기권	1100
부산광역시	해운대구	재송제2동	재송제2동제6투	선거권자	2738
부산광역시	해운대구	재송제2동	재송제2동제6투	투표수	1190
부산광역시	해운대구	재송제2동	재송제2동제6투	무효	22
부산광역시	해운대구	재송제2동	재송제2동제6투	기권	1548
부산광역시	해운대구	반여제1동	반여제1동제6투	선거권자	3247
부산광역시	해운대구	반여제1동	반여제1동제6투	투표수	2000
부산광역시	해운대구	반여제1동	반여제1동제6투	무효	24
부산광역시	해운대구	반여제1동	반여제1동제6투	기권	1247
부산광역시	해운대구	재송제2동	재송제2동제7투	선거권자	3651
부산광역시	해운대구	재송제2동	재송제2동제7투	투표수	1727
부산광역시	해운대구	재송제2동	재송제2동제7투	무효	18
부산광역시	해운대구	재송제2동	재송제2동제7투	기권	1924
부산광역시	해운대구	좌제1동	좌제1동제1투	선거권자	2744
부산광역시	해운대구	좌제1동	좌제1동제1투	투표수	1137
부산광역시	해운대구	좌제1동	좌제1동제1투	무효	10
부산광역시	해운대구	좌제1동	좌제1동제1투	기권	1607
부산광역시	해운대구	중제2동	중제2동제1투	선거권자	3300
